228.8049 	EXP 	fixation: autoDraw = False
228.8049 	EXP 	text: autoDraw = False
228.8049 	EXP 	text: height = np.float64(0.05)
228.8049 	EXP 	text: height = np.float64(0.05)
228.8049 	EXP 	text: height = np.float64(0.05)
228.8049 	EXP 	text: text = 'GBP 166 today or  GBP 175 after 140 days'
228.8049 	EXP 	fixation: autoDraw = True
228.8709 	EXP 	Device response: <KeyPress from None: t=228.77608250000048, value=t, duration=0.08135239999683108>
229.7904 	INFO 	Keyboard events cleared
229.7902 	EXP 	text: autoDraw = True
229.8069 	EXP 	fixation: autoDraw = False
231.2059 	EXP 	Device response: <KeyPress from None: t=231.19482479999715, value=t, duration=None>
231.2062 	EXP 	New trial (rep=0, index=58): <Trial 58 (58 in rep 0) data={'reward_today': 79, 'future_reward': 80, 'delay': 77, 'thisN': 58, 'thisTrialN': 58, 'thisRepN': 0}>
231.2111 	DATA 	Keypress: t
231.2238 	EXP 	fixation: autoDraw = False
231.2238 	EXP 	text: autoDraw = False
231.2238 	EXP 	text: height = np.float64(0.05)
231.2238 	EXP 	text: height = np.float64(0.05)
231.2238 	EXP 	text: height = np.float64(0.05)
231.2238 	EXP 	text: text = 'GBP 79 today or  GBP 80 after 77 days'
231.2238 	EXP 	fixation: autoDraw = True
231.2902 	EXP 	Device response: <KeyPress from None: t=231.19482479999715, value=t, duration=0.09264899999834597>
232.2072 	INFO 	Keyboard events cleared
232.2070 	EXP 	text: autoDraw = True
232.2227 	EXP 	fixation: autoDraw = False
234.1235 	EXP 	Device response: <KeyPress from None: t=234.11374469999282, value=t, duration=None>
234.1239 	EXP 	New trial (rep=0, index=59): <Trial 59 (59 in rep 0) data={'reward_today': 50, 'future_reward': 98, 'delay': 182, 'thisN': 59, 'thisTrialN': 59, 'thisRepN': 0}>
234.1290 	DATA 	Keypress: t
234.1392 	EXP 	fixation: autoDraw = False
234.1392 	EXP 	text: autoDraw = False
234.1392 	EXP 	text: height = np.float64(0.05)
234.1392 	EXP 	text: height = np.float64(0.05)
234.1392 	EXP 	text: height = np.float64(0.05)
234.1392 	EXP 	text: text = 'GBP 50 today or  GBP 98 after 182 days'
234.1392 	EXP 	fixation: autoDraw = True
234.1900 	EXP 	Device response: <KeyPress from None: t=234.11374469999282, value=t, duration=0.06767840000975411>
235.1235 	INFO 	Keyboard events cleared
235.1233 	EXP 	text: autoDraw = True
235.1405 	EXP 	fixation: autoDraw = False
238.8735 	EXP 	Device response: <KeyPress from None: t=238.85872930000187, value=t, duration=None>
238.8738 	EXP 	New trial (rep=0, index=60): <Trial 60 (60 in rep 0) data={'reward_today': 63, 'future_reward': 75, 'delay': 19, 'thisN': 60, 'thisTrialN': 60, 'thisRepN': 0}>
238.8787 	DATA 	Keypress: t
238.8891 	EXP 	fixation: autoDraw = False
238.8891 	EXP 	text: autoDraw = False
238.8891 	EXP 	text: height = np.float64(0.05)
238.8891 	EXP 	text: height = np.float64(0.05)
238.8891 	EXP 	text: height = np.float64(0.05)
238.8891 	EXP 	text: text = 'GBP 63 today or  GBP 75 after 19 days'
238.8891 	EXP 	fixation: autoDraw = True
238.9740 	EXP 	Device response: <KeyPress from None: t=238.85872930000187, value=t, duration=0.11209739999321755>
239.8740 	INFO 	Keyboard events cleared
239.8738 	EXP 	text: autoDraw = True
239.8911 	EXP 	fixation: autoDraw = False
245.8415 	EXP 	Device response: <KeyPress from None: t=245.82722869999998, value=t, duration=None>
245.8422 	EXP 	New trial (rep=0, index=61): <Trial 61 (61 in rep 0) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 61, 'thisTrialN': 61, 'thisRepN': 0}>
245.8466 	DATA 	Keypress: t
245.8552 	EXP 	fixation: autoDraw = False
245.8552 	EXP 	text: autoDraw = False
245.8552 	EXP 	text: height = np.float64(0.05)
245.8552 	EXP 	text: height = np.float64(0.05)
245.8552 	EXP 	text: height = np.float64(0.05)
245.8552 	EXP 	text: text = 'GBP 15 today or  GBP 35 after 13 days'
245.8552 	EXP 	fixation: autoDraw = True
245.9077 	EXP 	Device response: <KeyPress from None: t=245.82722869999998, value=t, duration=0.07343720000062604>
246.8581 	INFO 	Keyboard events cleared
246.8579 	EXP 	fixation: autoDraw = False
246.8579 	EXP 	text: autoDraw = True
249.7425 	DATA 	Keypress: t
249.7579 	EXP 	Device response: <KeyPress from None: t=249.74187549999624, value=t, duration=None>
249.7581 	EXP 	New trial (rep=0, index=62): <Trial 62 (62 in rep 0) data={'reward_today': 18, 'future_reward': 90, 'delay': 142, 'thisN': 62, 'thisTrialN': 62, 'thisRepN': 0}>
249.7727 	EXP 	fixation: autoDraw = False
249.7727 	EXP 	text: autoDraw = False
249.7727 	EXP 	text: height = np.float64(0.05)
249.7727 	EXP 	text: height = np.float64(0.05)
249.7727 	EXP 	text: height = np.float64(0.05)
249.7727 	EXP 	text: text = 'GBP 18 today or  GBP 90 after 142 days'
249.7727 	EXP 	fixation: autoDraw = True
249.8255 	EXP 	Device response: <KeyPress from None: t=249.74187549999624, value=t, duration=0.07197259999520611>
250.7571 	INFO 	Keyboard events cleared
250.7570 	EXP 	text: autoDraw = True
250.7741 	EXP 	fixation: autoDraw = False
256.4917 	EXP 	Device response: <KeyPress from None: t=256.48982419999084, value=t, duration=None>
256.4920 	EXP 	New trial (rep=0, index=63): <Trial 63 (63 in rep 0) data={'reward_today': 213, 'future_reward': 260, 'delay': 11, 'thisN': 63, 'thisTrialN': 63, 'thisRepN': 0}>
256.4962 	DATA 	Keypress: t
256.5062 	EXP 	fixation: autoDraw = False
256.5062 	EXP 	text: autoDraw = False
256.5062 	EXP 	text: height = np.float64(0.05)
256.5062 	EXP 	text: height = np.float64(0.05)
256.5062 	EXP 	text: height = np.float64(0.05)
256.5062 	EXP 	text: text = 'GBP 213 today or  GBP 260 after 11 days'
256.5062 	EXP 	fixation: autoDraw = True
256.5755 	EXP 	Device response: <KeyPress from None: t=256.48982419999084, value=t, duration=0.08271420000528451>
257.4919 	INFO 	Keyboard events cleared
257.4916 	EXP 	text: autoDraw = True
257.5086 	EXP 	fixation: autoDraw = False
259.9583 	EXP 	Device response: <KeyPress from None: t=259.9551024999964, value=l, duration=None>
259.9587 	EXP 	New trial (rep=0, index=64): <Trial 64 (64 in rep 0) data={'reward_today': 37, 'future_reward': 95, 'delay': 9, 'thisN': 64, 'thisTrialN': 64, 'thisRepN': 0}>
259.9642 	DATA 	Keypress: l
259.9737 	EXP 	fixation: autoDraw = False
259.9737 	EXP 	text: autoDraw = False
259.9737 	EXP 	text: height = np.float64(0.05)
259.9737 	EXP 	text: height = np.float64(0.05)
259.9737 	EXP 	text: height = np.float64(0.05)
259.9737 	EXP 	text: text = 'GBP 37 today or  GBP 95 after 9 days'
259.9737 	EXP 	fixation: autoDraw = True
260.0750 	EXP 	Device response: <KeyPress from None: t=259.9551024999964, value=l, duration=0.11026570000103675>
260.9585 	INFO 	Keyboard events cleared
260.9583 	EXP 	text: autoDraw = True
260.9757 	EXP 	fixation: autoDraw = False
264.5758 	EXP 	Device response: <KeyPress from None: t=264.57254729999113, value=t, duration=None>
264.5761 	EXP 	New trial (rep=0, index=65): <Trial 65 (65 in rep 0) data={'reward_today': 100, 'future_reward': 120, 'delay': 180, 'thisN': 65, 'thisTrialN': 65, 'thisRepN': 0}>
264.5806 	DATA 	Keypress: t
264.5902 	EXP 	fixation: autoDraw = False
264.5902 	EXP 	text: autoDraw = False
264.5902 	EXP 	text: height = np.float64(0.05)
264.5902 	EXP 	text: height = np.float64(0.05)
264.5902 	EXP 	text: height = np.float64(0.05)
264.5902 	EXP 	text: text = 'GBP 100 today or  GBP 120 after 180 days'
264.5902 	EXP 	fixation: autoDraw = True
264.6913 	EXP 	Device response: <KeyPress from None: t=264.57254729999113, value=t, duration=0.10927050000464078>
265.5757 	INFO 	Keyboard events cleared
265.5755 	EXP 	text: autoDraw = True
265.5917 	EXP 	fixation: autoDraw = False
268.0764 	EXP 	Device response: <KeyPress from None: t=268.0640790999896, value=t, duration=None>
268.0767 	EXP 	New trial (rep=0, index=66): <Trial 66 (66 in rep 0) data={'reward_today': 51, 'future_reward': 85, 'delay': 61, 'thisN': 66, 'thisTrialN': 66, 'thisRepN': 0}>
268.0818 	DATA 	Keypress: t
268.0911 	EXP 	fixation: autoDraw = False
268.0911 	EXP 	text: autoDraw = False
268.0911 	EXP 	text: height = np.float64(0.05)
268.0911 	EXP 	text: height = np.float64(0.05)
268.0911 	EXP 	text: height = np.float64(0.05)
268.0911 	EXP 	text: text = 'GBP 51 today or  GBP 85 after 61 days'
268.0911 	EXP 	fixation: autoDraw = True
268.1914 	EXP 	Device response: <KeyPress from None: t=268.0640790999896, value=t, duration=0.11122920000343584>
269.0751 	INFO 	Keyboard events cleared
269.0748 	EXP 	text: autoDraw = True
269.0924 	EXP 	fixation: autoDraw = False
270.3921 	EXP 	Device response: <KeyPress from None: t=270.38707240000076, value=t, duration=None>
270.3924 	EXP 	New trial (rep=0, index=67): <Trial 67 (67 in rep 0) data={'reward_today': 176, 'future_reward': 180, 'delay': 5, 'thisN': 67, 'thisTrialN': 67, 'thisRepN': 0}>
270.3966 	DATA 	Keypress: t
270.4081 	EXP 	fixation: autoDraw = False
270.4081 	EXP 	text: autoDraw = False
270.4081 	EXP 	text: height = np.float64(0.05)
270.4081 	EXP 	text: height = np.float64(0.05)
270.4081 	EXP 	text: height = np.float64(0.05)
270.4081 	EXP 	text: text = 'GBP 176 today or  GBP 180 after 5 days'
270.4081 	EXP 	fixation: autoDraw = True
270.5092 	EXP 	Device response: <KeyPress from None: t=270.38707240000076, value=t, duration=0.11372100000153296>
271.3919 	INFO 	Keyboard events cleared
271.3916 	EXP 	text: autoDraw = True
271.4091 	EXP 	fixation: autoDraw = False
274.9599 	EXP 	Device response: <KeyPress from None: t=274.9585059999954, value=t, duration=None>
274.9602 	EXP 	New trial (rep=0, index=68): <Trial 68 (68 in rep 0) data={'reward_today': 36, 'future_reward': 84, 'delay': 12, 'thisN': 68, 'thisTrialN': 68, 'thisRepN': 0}>
274.9652 	DATA 	Keypress: t
274.9735 	EXP 	fixation: autoDraw = False
274.9735 	EXP 	text: autoDraw = False
274.9735 	EXP 	text: height = np.float64(0.05)
274.9735 	EXP 	text: height = np.float64(0.05)
274.9735 	EXP 	text: height = np.float64(0.05)
274.9735 	EXP 	text: text = 'GBP 36 today or  GBP 84 after 12 days'
274.9735 	EXP 	fixation: autoDraw = True
275.0592 	EXP 	Device response: <KeyPress from None: t=274.9585059999954, value=t, duration=0.09910239999589976>
275.9765 	INFO 	Keyboard events cleared
275.9763 	EXP 	fixation: autoDraw = False
275.9763 	EXP 	text: autoDraw = True
281.6593 	EXP 	Device response: <KeyPress from None: t=281.64925380000204, value=l, duration=None>
281.6597 	EXP 	New trial (rep=0, index=69): <Trial 69 (69 in rep 0) data={'reward_today': 216, 'future_reward': 248, 'delay': 157, 'thisN': 69, 'thisTrialN': 69, 'thisRepN': 0}>
281.6644 	DATA 	Keypress: l
281.6755 	EXP 	fixation: autoDraw = False
281.6755 	EXP 	text: autoDraw = False
281.6755 	EXP 	text: height = np.float64(0.05)
281.6755 	EXP 	text: height = np.float64(0.05)
281.6755 	EXP 	text: height = np.float64(0.05)
281.6755 	EXP 	text: text = 'GBP 216 today or  GBP 248 after 157 days'
281.6755 	EXP 	fixation: autoDraw = True
281.7435 	EXP 	Device response: <KeyPress from None: t=281.64925380000204, value=l, duration=0.08791479999490548>
282.6585 	INFO 	Keyboard events cleared
282.6583 	EXP 	text: autoDraw = True
282.6766 	EXP 	fixation: autoDraw = False
285.1770 	EXP 	Device response: <KeyPress from None: t=285.1712770000013, value=t, duration=None>
285.1774 	EXP 	New trial (rep=0, index=70): <Trial 70 (70 in rep 0) data={'reward_today': 6, 'future_reward': 51, 'delay': 73, 'thisN': 70, 'thisTrialN': 70, 'thisRepN': 0}>
285.1844 	DATA 	Keypress: t
285.1926 	EXP 	fixation: autoDraw = False
285.1926 	EXP 	text: autoDraw = False
285.1926 	EXP 	text: height = np.float64(0.05)
285.1926 	EXP 	text: height = np.float64(0.05)
285.1926 	EXP 	text: height = np.float64(0.05)
285.1926 	EXP 	text: text = 'GBP 6 today or  GBP 51 after 73 days'
285.1926 	EXP 	fixation: autoDraw = True
285.2931 	EXP 	Device response: <KeyPress from None: t=285.1712770000013, value=t, duration=0.10655389999737963>
286.1762 	INFO 	Keyboard events cleared
286.1760 	EXP 	text: autoDraw = True
286.1930 	EXP 	fixation: autoDraw = False
292.3926 	EXP 	Device response: <KeyPress from None: t=292.3835240999906, value=l, duration=None>
292.3930 	EXP 	New trial (rep=0, index=71): <Trial 71 (71 in rep 0) data={'reward_today': 61, 'future_reward': 65, 'delay': 178, 'thisN': 71, 'thisTrialN': 71, 'thisRepN': 0}>
292.3975 	DATA 	Keypress: l
292.4106 	EXP 	fixation: autoDraw = False
292.4106 	EXP 	text: autoDraw = False
292.4106 	EXP 	text: height = np.float64(0.05)
292.4106 	EXP 	text: height = np.float64(0.05)
292.4106 	EXP 	text: height = np.float64(0.05)
292.4106 	EXP 	text: text = 'GBP 61 today or  GBP 65 after 178 days'
292.4106 	EXP 	fixation: autoDraw = True
292.4433 	EXP 	Device response: <KeyPress from None: t=292.3835240999906, value=l, duration=0.054732000004150905>
293.3938 	INFO 	Keyboard events cleared
293.3936 	EXP 	text: autoDraw = True
293.4106 	EXP 	fixation: autoDraw = False
297.2766 	EXP 	Device response: <KeyPress from None: t=297.27310749999015, value=t, duration=None>
297.2769 	EXP 	New trial (rep=0, index=72): <Trial 72 (72 in rep 0) data={'reward_today': 77, 'future_reward': 113, 'delay': 79, 'thisN': 72, 'thisTrialN': 72, 'thisRepN': 0}>
297.2816 	DATA 	Keypress: t
297.2925 	EXP 	fixation: autoDraw = False
297.2925 	EXP 	text: autoDraw = False
297.2925 	EXP 	text: height = np.float64(0.05)
297.2925 	EXP 	text: height = np.float64(0.05)
297.2925 	EXP 	text: height = np.float64(0.05)
297.2925 	EXP 	text: text = 'GBP 77 today or  GBP 113 after 79 days'
297.2925 	EXP 	fixation: autoDraw = True
297.3600 	EXP 	Device response: <KeyPress from None: t=297.27310749999015, value=t, duration=0.0716246000083629>
298.2776 	INFO 	Keyboard events cleared
298.2774 	EXP 	text: autoDraw = True
298.2937 	EXP 	fixation: autoDraw = False
303.9620 	EXP 	Device response: <KeyPress from None: t=303.9485696999909, value=t, duration=None>
303.9623 	EXP 	New trial (rep=0, index=73): <Trial 73 (73 in rep 0) data={'reward_today': 87, 'future_reward': 102, 'delay': 177, 'thisN': 73, 'thisTrialN': 73, 'thisRepN': 0}>
303.9669 	DATA 	Keypress: t
303.9751 	EXP 	fixation: autoDraw = False
303.9751 	EXP 	text: autoDraw = False
303.9751 	EXP 	text: height = np.float64(0.05)
303.9751 	EXP 	text: height = np.float64(0.05)
303.9751 	EXP 	text: height = np.float64(0.05)
303.9751 	EXP 	text: text = 'GBP 87 today or  GBP 102 after 177 days'
303.9751 	EXP 	fixation: autoDraw = True
304.0605 	EXP 	Device response: <KeyPress from None: t=303.9485696999909, value=t, duration=0.10312169999815524>
304.9618 	INFO 	Keyboard events cleared
304.9616 	EXP 	text: autoDraw = True
304.9770 	EXP 	fixation: autoDraw = False
307.2970 	DATA 	Keypress: t
307.3114 	EXP 	Device response: <KeyPress from None: t=307.2956759999943, value=t, duration=None>
307.3119 	EXP 	New trial (rep=0, index=74): <Trial 74 (74 in rep 0) data={'reward_today': 204, 'future_reward': 220, 'delay': 14, 'thisN': 74, 'thisTrialN': 74, 'thisRepN': 0}>
307.3261 	EXP 	fixation: autoDraw = False
307.3261 	EXP 	text: autoDraw = False
307.3261 	EXP 	text: height = np.float64(0.05)
307.3261 	EXP 	text: height = np.float64(0.05)
307.3261 	EXP 	text: height = np.float64(0.05)
307.3261 	EXP 	text: text = 'GBP 204 today or  GBP 220 after 14 days'
307.3261 	EXP 	fixation: autoDraw = True
307.3943 	EXP 	Device response: <KeyPress from None: t=307.2956759999943, value=t, duration=0.08917510000173934>
308.3114 	INFO 	Keyboard events cleared
308.3112 	EXP 	text: autoDraw = True
308.3279 	EXP 	fixation: autoDraw = False
316.0305 	DATA 	Keypress: l
316.0447 	EXP 	Device response: <KeyPress from None: t=316.02933789999224, value=l, duration=None>
316.0450 	EXP 	New trial (rep=0, index=75): <Trial 75 (75 in rep 0) data={'reward_today': 103, 'future_reward': 144, 'delay': 73, 'thisN': 75, 'thisTrialN': 75, 'thisRepN': 0}>
316.0612 	EXP 	fixation: autoDraw = False
316.0612 	EXP 	text: autoDraw = False
316.0612 	EXP 	text: height = np.float64(0.05)
316.0612 	EXP 	text: height = np.float64(0.05)
316.0612 	EXP 	text: height = np.float64(0.05)
316.0612 	EXP 	text: text = 'GBP 103 today or  GBP 144 after 73 days'
316.0612 	EXP 	fixation: autoDraw = True
316.1616 	EXP 	Device response: <KeyPress from None: t=316.02933789999224, value=l, duration=0.1292544000025373>
317.0452 	INFO 	Keyboard events cleared
317.0450 	EXP 	text: autoDraw = True
317.0603 	EXP 	fixation: autoDraw = False
319.2793 	EXP 	Device response: <KeyPress from None: t=319.26410410000244, value=t, duration=None>
319.2797 	EXP 	New trial (rep=0, index=76): <Trial 76 (76 in rep 0) data={'reward_today': 7, 'future_reward': 20, 'delay': 230, 'thisN': 76, 'thisTrialN': 76, 'thisRepN': 0}>
319.2848 	DATA 	Keypress: t
319.2927 	EXP 	fixation: autoDraw = False
319.2927 	EXP 	text: autoDraw = False
319.2927 	EXP 	text: height = np.float64(0.05)
319.2927 	EXP 	text: height = np.float64(0.05)
319.2927 	EXP 	text: height = np.float64(0.05)
319.2927 	EXP 	text: text = 'GBP 7 today or  GBP 20 after 230 days'
319.2927 	EXP 	fixation: autoDraw = True
319.3444 	EXP 	Device response: <KeyPress from None: t=319.26410410000244, value=t, duration=0.07168839999940246>
320.2955 	INFO 	Keyboard events cleared
320.2953 	EXP 	fixation: autoDraw = False
320.2953 	EXP 	text: autoDraw = True
328.9463 	EXP 	Device response: <KeyPress from None: t=328.9362339999934, value=t, duration=None>
328.9466 	EXP 	New trial (rep=0, index=77): <Trial 77 (77 in rep 0) data={'reward_today': 20, 'future_reward': 25, 'delay': 137, 'thisN': 77, 'thisTrialN': 77, 'thisRepN': 0}>
328.9511 	DATA 	Keypress: t
328.9605 	EXP 	fixation: autoDraw = False
328.9605 	EXP 	text: autoDraw = False
328.9605 	EXP 	text: height = np.float64(0.05)
328.9605 	EXP 	text: height = np.float64(0.05)
328.9605 	EXP 	text: height = np.float64(0.05)
328.9605 	EXP 	text: text = 'GBP 20 today or  GBP 25 after 137 days'
328.9605 	EXP 	fixation: autoDraw = True
329.1120 	EXP 	Device response: <KeyPress from None: t=328.9362339999934, value=t, duration=0.17044539999915287>
329.9621 	INFO 	Keyboard events cleared
329.9619 	EXP 	fixation: autoDraw = False
329.9619 	EXP 	text: autoDraw = True
331.9965 	EXP 	Device response: <KeyPress from None: t=331.98861749999924, value=t, duration=None>
331.9969 	EXP 	New trial (rep=0, index=78): <Trial 78 (78 in rep 0) data={'reward_today': 76, 'future_reward': 100, 'delay': 128, 'thisN': 78, 'thisTrialN': 78, 'thisRepN': 0}>
332.0024 	DATA 	Keypress: t
332.0100 	EXP 	fixation: autoDraw = False
332.0100 	EXP 	text: autoDraw = False
332.0100 	EXP 	text: height = np.float64(0.05)
332.0100 	EXP 	text: height = np.float64(0.05)
332.0100 	EXP 	text: height = np.float64(0.05)
332.0100 	EXP 	text: text = 'GBP 76 today or  GBP 100 after 128 days'
332.0100 	EXP 	fixation: autoDraw = True
332.0960 	EXP 	Device response: <KeyPress from None: t=331.98861749999924, value=t, duration=0.10305029999290127>
332.9957 	INFO 	Keyboard events cleared
332.9955 	EXP 	text: autoDraw = True
333.0129 	EXP 	fixation: autoDraw = False
337.0628 	EXP 	Device response: <KeyPress from None: t=337.0582576000015, value=t, duration=None>
337.0632 	EXP 	New trial (rep=0, index=79): <Trial 79 (79 in rep 0) data={'reward_today': 106, 'future_reward': 207, 'delay': 184, 'thisN': 79, 'thisTrialN': 79, 'thisRepN': 0}>
337.0674 	DATA 	Keypress: t
337.0779 	EXP 	fixation: autoDraw = False
337.0779 	EXP 	text: autoDraw = False
337.0779 	EXP 	text: height = np.float64(0.05)
337.0779 	EXP 	text: height = np.float64(0.05)
337.0779 	EXP 	text: height = np.float64(0.05)
337.0779 	EXP 	text: text = 'GBP 106 today or  GBP 207 after 184 days'
337.0779 	EXP 	fixation: autoDraw = True
337.1804 	EXP 	Device response: <KeyPress from None: t=337.0582576000015, value=t, duration=0.11187259999860544>
338.0632 	INFO 	Keyboard events cleared
338.0630 	EXP 	text: autoDraw = True
338.0799 	EXP 	fixation: autoDraw = False
344.4458 	EXP 	Device response: <KeyPress from None: t=344.4327320000011, value=l, duration=None>
344.4461 	EXP 	New trial (rep=0, index=80): <Trial 80 (80 in rep 0) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 80, 'thisTrialN': 80, 'thisRepN': 0}>
344.4511 	DATA 	Keypress: l
344.4617 	EXP 	fixation: autoDraw = False
344.4617 	EXP 	text: autoDraw = False
344.4617 	EXP 	text: height = np.float64(0.05)
344.4617 	EXP 	text: height = np.float64(0.05)
344.4617 	EXP 	text: height = np.float64(0.05)
344.4617 	EXP 	text: text = 'GBP 11 today or  GBP 30 after 7 days'
344.4617 	EXP 	fixation: autoDraw = True
344.5142 	EXP 	Device response: <KeyPress from None: t=344.4327320000011, value=l, duration=0.06644019999657758>
345.4467 	INFO 	Keyboard events cleared
345.4465 	EXP 	text: autoDraw = True
345.4636 	EXP 	fixation: autoDraw = False
349.9971 	EXP 	Device response: <KeyPress from None: t=349.9964947999979, value=l, duration=None>
349.9974 	EXP 	New trial (rep=0, index=81): <Trial 81 (81 in rep 0) data={'reward_today': 80, 'future_reward': 101, 'delay': 14, 'thisN': 81, 'thisTrialN': 81, 'thisRepN': 0}>
350.0019 	DATA 	Keypress: l
350.0122 	EXP 	fixation: autoDraw = False
350.0122 	EXP 	text: autoDraw = False
350.0122 	EXP 	text: height = np.float64(0.05)
350.0122 	EXP 	text: height = np.float64(0.05)
350.0122 	EXP 	text: height = np.float64(0.05)
350.0122 	EXP 	text: text = 'GBP 80 today or  GBP 101 after 14 days'
350.0122 	EXP 	fixation: autoDraw = True
350.0795 	EXP 	Device response: <KeyPress from None: t=349.9964947999979, value=l, duration=0.07542300000204705>
350.9973 	INFO 	Keyboard events cleared
350.9971 	EXP 	text: autoDraw = True
351.0132 	EXP 	fixation: autoDraw = False
352.9806 	EXP 	Device response: <KeyPress from None: t=352.97993580000184, value=t, duration=None>
352.9809 	EXP 	New trial (rep=0, index=82): <Trial 82 (82 in rep 0) data={'reward_today': 5, 'future_reward': 30, 'delay': 68, 'thisN': 82, 'thisTrialN': 82, 'thisRepN': 0}>
352.9862 	DATA 	Keypress: t
352.9953 	EXP 	fixation: autoDraw = False
352.9953 	EXP 	text: autoDraw = False
352.9953 	EXP 	text: height = np.float64(0.05)
352.9953 	EXP 	text: height = np.float64(0.05)
352.9953 	EXP 	text: height = np.float64(0.05)
352.9953 	EXP 	text: text = 'GBP 5 today or  GBP 30 after 68 days'
352.9953 	EXP 	fixation: autoDraw = True
353.0634 	EXP 	Device response: <KeyPress from None: t=352.97993580000184, value=t, duration=0.07791389999329112>
353.9976 	INFO 	Keyboard events cleared
353.9973 	EXP 	fixation: autoDraw = False
353.9973 	EXP 	text: autoDraw = True
357.0978 	EXP 	Device response: <KeyPress from None: t=357.08669509999163, value=t, duration=None>
357.0983 	EXP 	New trial (rep=0, index=83): <Trial 83 (83 in rep 0) data={'reward_today': 34, 'future_reward': 40, 'delay': 186, 'thisN': 83, 'thisTrialN': 83, 'thisRepN': 0}>
357.1032 	DATA 	Keypress: t
357.1127 	EXP 	fixation: autoDraw = False
357.1127 	EXP 	text: autoDraw = False
357.1127 	EXP 	text: height = np.float64(0.05)
357.1127 	EXP 	text: height = np.float64(0.05)
357.1127 	EXP 	text: height = np.float64(0.05)
357.1127 	EXP 	text: text = 'GBP 34 today or  GBP 40 after 186 days'
357.1127 	EXP 	fixation: autoDraw = True
357.2141 	EXP 	Device response: <KeyPress from None: t=357.08669509999163, value=t, duration=0.12097970000468194>
358.0977 	INFO 	Keyboard events cleared
358.0975 	EXP 	text: autoDraw = True
358.1141 	EXP 	fixation: autoDraw = False
360.1147 	EXP 	Device response: <KeyPress from None: t=360.11098649998894, value=t, duration=None>
360.1151 	EXP 	New trial (rep=0, index=84): <Trial 84 (84 in rep 0) data={'reward_today': 99, 'future_reward': 130, 'delay': 36, 'thisN': 84, 'thisTrialN': 84, 'thisRepN': 0}>
360.1201 	DATA 	Keypress: t
360.1283 	EXP 	fixation: autoDraw = False
360.1283 	EXP 	text: autoDraw = False
360.1283 	EXP 	text: height = np.float64(0.05)
360.1283 	EXP 	text: height = np.float64(0.05)
360.1283 	EXP 	text: height = np.float64(0.05)
360.1283 	EXP 	text: text = 'GBP 99 today or  GBP 130 after 36 days'
360.1283 	EXP 	fixation: autoDraw = True
360.2809 	EXP 	Device response: <KeyPress from None: t=360.11098649998894, value=t, duration=0.16686010001285467>
361.1149 	INFO 	Keyboard events cleared
361.1147 	EXP 	text: autoDraw = True
361.1308 	EXP 	fixation: autoDraw = False
366.0646 	EXP 	Device response: <KeyPress from None: t=366.06130329999723, value=t, duration=None>
366.0651 	EXP 	New trial (rep=0, index=85): <Trial 85 (85 in rep 0) data={'reward_today': 68, 'future_reward': 79, 'delay': 7, 'thisN': 85, 'thisTrialN': 85, 'thisRepN': 0}>
366.0697 	DATA 	Keypress: t
366.0796 	EXP 	fixation: autoDraw = False
366.0796 	EXP 	text: autoDraw = False
366.0796 	EXP 	text: height = np.float64(0.05)
366.0796 	EXP 	text: height = np.float64(0.05)
366.0796 	EXP 	text: height = np.float64(0.05)
366.0796 	EXP 	text: text = 'GBP 68 today or  GBP 79 after 7 days'
366.0796 	EXP 	fixation: autoDraw = True
366.2644 	EXP 	Device response: <KeyPress from None: t=366.06130329999723, value=t, duration=0.1924557000020286>
367.0633 	INFO 	Keyboard events cleared
367.0632 	EXP 	text: autoDraw = True
367.0814 	EXP 	fixation: autoDraw = False
369.0649 	EXP 	Device response: <KeyPress from None: t=369.0601774999959, value=t, duration=None>
369.0653 	EXP 	New trial (rep=0, index=86): <Trial 86 (86 in rep 0) data={'reward_today': 144, 'future_reward': 187, 'delay': 33, 'thisN': 86, 'thisTrialN': 86, 'thisRepN': 0}>
369.0711 	DATA 	Keypress: t
369.0801 	EXP 	fixation: autoDraw = False
369.0801 	EXP 	text: autoDraw = False
369.0801 	EXP 	text: height = np.float64(0.05)
369.0801 	EXP 	text: height = np.float64(0.05)
369.0801 	EXP 	text: height = np.float64(0.05)
369.0801 	EXP 	text: text = 'GBP 144 today or  GBP 187 after 33 days'
369.0801 	EXP 	fixation: autoDraw = True
369.2304 	EXP 	Device response: <KeyPress from None: t=369.0601774999959, value=t, duration=0.15642569999909028>
370.0644 	INFO 	Keyboard events cleared
370.0642 	EXP 	text: autoDraw = True
370.0815 	EXP 	fixation: autoDraw = False
372.1481 	EXP 	Device response: <KeyPress from None: t=372.1408010000014, value=t, duration=None>
372.1484 	EXP 	New trial (rep=0, index=87): <Trial 87 (87 in rep 0) data={'reward_today': 76, 'future_reward': 99, 'delay': 195, 'thisN': 87, 'thisTrialN': 87, 'thisRepN': 0}>
372.1531 	DATA 	Keypress: t
372.1631 	EXP 	fixation: autoDraw = False
372.1631 	EXP 	text: autoDraw = False
372.1631 	EXP 	text: height = np.float64(0.05)
372.1631 	EXP 	text: height = np.float64(0.05)
372.1631 	EXP 	text: height = np.float64(0.05)
