2233.0401 	EXP 	Device response: <KeyPress from None: t=2232.9736230999697, value=num_0, duration=0.06569249997846782>
2233.5067 	DATA 	Mouse: Left button down, pos=(963,236)
2233.5074 	EXP 	New trial (rep=20, index=3): <Trial 323 (3 in rep 20) data={'delay': 0.7, 'freq': 1000, 'conditions': 'exp', 'thisN': 323, 'thisTrialN': 3, 'thisRepN': 20}>
2233.5227 	EXP 	text: autoDraw = False
2233.5227 	EXP 	textbox: autoDraw = False
2233.5227 	EXP 	polygon: autoDraw = True
2233.7403 	DATA 	Mouse:  Left button up, pos=(963,236)
2234.5235 	INFO 	Keyboard events cleared
2234.5234 	EXP 	polygon: autoDraw = False
2234.5234 	EXP 	polygon_2: autoDraw = True
2235.3894 	EXP 	Device response: <KeyPress from None: t=2235.3870407999493, value=space, duration=None>
2235.3904 	DATA 	Keypress: space
2235.4062 	EXP 	polygon: autoDraw = False
2235.4062 	EXP 	polygon_2: autoDraw = False
2235.4898 	EXP 	Device response: <KeyPress from None: t=2235.3870407999493, value=space, duration=0.09216670005116612>
2236.0733 	EXP 	Sound sound_1 reached end of file
2236.0897 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
2236.3840 	EXP 	Sound sound_1 stopped
2236.3950 	EXP 	text: autoDraw = True
2236.3950 	EXP 	textbox: autoDraw = True
2237.4239 	DATA 	Keypress: num_5
2237.4249 	EXP 	Device response: <KeyPress from None: t=2237.413897100021, value=num_5, duration=None>
2237.4903 	EXP 	Device response: <KeyPress from None: t=2237.413897100021, value=num_5, duration=0.0654580999398604>
2237.7066 	DATA 	Keypress: num_0
2237.7076 	EXP 	Device response: <KeyPress from None: t=2237.7032598999795, value=num_0, duration=None>
2237.7572 	EXP 	Device response: <KeyPress from None: t=2237.7032598999795, value=num_0, duration=0.043543700012378395>
2237.8404 	DATA 	Keypress: num_0
2237.8416 	EXP 	Device response: <KeyPress from None: t=2237.8275725999847, value=num_0, duration=None>
2237.8903 	EXP 	Device response: <KeyPress from None: t=2237.8275725999847, value=num_0, duration=0.05513690004590899>
2238.5903 	DATA 	Mouse: Left button down, pos=(963,236)
2238.5913 	EXP 	New trial (rep=20, index=4): <Trial 324 (4 in rep 20) data={'delay': 0.1, 'freq': 1000, 'conditions': 'exp', 'thisN': 324, 'thisTrialN': 4, 'thisRepN': 20}>
2238.6058 	EXP 	text: autoDraw = False
2238.6058 	EXP 	textbox: autoDraw = False
2238.6058 	EXP 	polygon: autoDraw = True
2238.8235 	DATA 	Mouse:  Left button up, pos=(963,236)
2239.6070 	INFO 	Keyboard events cleared
2239.6069 	EXP 	polygon: autoDraw = False
2239.6069 	EXP 	polygon_2: autoDraw = True
2242.5903 	EXP 	Device response: <KeyPress from None: t=2242.5796006999444, value=space, duration=None>
2242.5914 	DATA 	Keypress: space
2242.6063 	EXP 	polygon: autoDraw = False
2242.6063 	EXP 	polygon_2: autoDraw = False
2242.6749 	EXP 	Sound sound_1 reached end of file
2242.6911 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
2242.7233 	EXP 	Device response: <KeyPress from None: t=2242.5796006999444, value=space, duration=0.12821100000292063>
2242.9877 	EXP 	Sound sound_1 reached end of file
2243.0044 	EXP 	text: autoDraw = True
2243.0044 	EXP 	textbox: autoDraw = True
2244.1235 	DATA 	Keypress: num_2
2244.1244 	EXP 	Device response: <KeyPress from None: t=2244.121568399947, value=num_2, duration=None>
2244.2083 	EXP 	Device response: <KeyPress from None: t=2244.121568399947, value=num_2, duration=0.07308360002934933>
2245.1237 	DATA 	Keypress: num_5
2245.1247 	EXP 	Device response: <KeyPress from None: t=2245.115887699998, value=num_5, duration=None>
2245.1913 	EXP 	Device response: <KeyPress from None: t=2245.115887699998, value=num_5, duration=0.06642589997500181>
2245.3572 	DATA 	Keypress: num_0
2245.3584 	EXP 	Device response: <KeyPress from None: t=2245.346249699942, value=num_0, duration=None>
2245.3911 	EXP 	Device response: <KeyPress from None: t=2245.346249699942, value=num_0, duration=0.03246920008677989>
2246.0742 	DATA 	Keypress: backspace
2246.0756 	EXP 	Device response: <KeyPress from None: t=2246.062407599995, value=backspace, duration=None>
2246.1242 	EXP 	Device response: <KeyPress from None: t=2246.062407599995, value=backspace, duration=0.05565959995146841>
2246.2094 	DATA 	Keypress: backspace
2246.2237 	EXP 	Device response: <KeyPress from None: t=2246.2083270000294, value=backspace, duration=None>
2246.2908 	EXP 	Device response: <KeyPress from None: t=2246.2083270000294, value=backspace, duration=0.06756130000576377>
2246.5244 	DATA 	Keypress: num_0
2246.5258 	EXP 	Device response: <KeyPress from None: t=2246.5154240999836, value=num_0, duration=None>
2246.5899 	EXP 	Device response: <KeyPress from None: t=2246.5154240999836, value=num_0, duration=0.06100360001437366>
2246.6908 	DATA 	Keypress: num_0
2246.6920 	EXP 	Device response: <KeyPress from None: t=2246.6831692999694, value=num_0, duration=None>
2246.7578 	EXP 	Device response: <KeyPress from None: t=2246.6831692999694, value=num_0, duration=0.06562260002829134>
2248.7904 	DATA 	Mouse: Left button down, pos=(1025,219)
2248.7914 	EXP 	New trial (rep=20, index=5): <Trial 325 (5 in rep 20) data={'delay': 0.7, 'freq': 1000, 'conditions': 'exp', 'thisN': 325, 'thisTrialN': 5, 'thisRepN': 20}>
2248.8067 	EXP 	text: autoDraw = False
2248.8067 	EXP 	textbox: autoDraw = False
2248.8067 	EXP 	polygon: autoDraw = True
2248.9081 	DATA 	Mouse:  Left button up, pos=(1025,219)
2249.7902 	INFO 	Keyboard events cleared
2249.7901 	EXP 	polygon_2: autoDraw = True
2249.8069 	EXP 	polygon: autoDraw = False
2250.1236 	EXP 	Device response: <KeyPress from None: t=2250.1205969000002, value=space, duration=None>
2250.1250 	DATA 	Keypress: space
2250.1403 	EXP 	polygon: autoDraw = False
2250.1403 	EXP 	polygon_2: autoDraw = False
2250.2071 	EXP 	Device response: <KeyPress from None: t=2250.1205969000002, value=space, duration=0.07753619994036853>
2250.8071 	EXP 	Sound sound_1 reached end of file
2250.8235 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
2251.1249 	EXP 	Sound sound_1 stopped
2251.1355 	EXP 	text: autoDraw = True
2251.1355 	EXP 	textbox: autoDraw = True
2253.4335 	DATA 	Keypress: num_2
2253.4397 	EXP 	Device response: <KeyPress from None: t=2253.430480399984, value=num_2, duration=None>
2253.5411 	EXP 	Device response: <KeyPress from None: t=2253.430480399984, value=num_2, duration=0.1019411999732256>
2254.2624 	DATA 	Keypress: num_0
2254.2737 	EXP 	Device response: <KeyPress from None: t=2254.262066800031, value=num_0, duration=None>
2254.3241 	EXP 	Device response: <KeyPress from None: t=2254.262066800031, value=num_0, duration=0.060591000015847385>
2254.4240 	DATA 	Keypress: num_0
2254.4248 	EXP 	Device response: <KeyPress from None: t=2254.4182237000205, value=num_0, duration=None>
2254.4910 	EXP 	Device response: <KeyPress from None: t=2254.4182237000205, value=num_0, duration=0.07077849993947893>
2254.9410 	DATA 	Mouse: Left button down, pos=(1025,219)
2254.9421 	EXP 	New trial (rep=20, index=6): <Trial 326 (6 in rep 20) data={'delay': 0.4, 'freq': 400, 'conditions': 'unexp', 'thisN': 326, 'thisTrialN': 6, 'thisRepN': 20}>
2254.9567 	EXP 	text: autoDraw = False
2254.9567 	EXP 	textbox: autoDraw = False
2254.9567 	EXP 	polygon: autoDraw = True
2255.1587 	DATA 	Mouse:  Left button up, pos=(1025,219)
2255.9571 	INFO 	Keyboard events cleared
2255.9570 	EXP 	polygon: autoDraw = False
2255.9570 	EXP 	polygon_2: autoDraw = True
2256.3082 	DATA 	Keypress: space
2256.3239 	EXP 	Device response: <KeyPress from None: t=2256.307512099971, value=space, duration=None>
2256.3407 	EXP 	polygon: autoDraw = False
2256.3407 	EXP 	polygon_2: autoDraw = False
2256.4084 	EXP 	Device response: <KeyPress from None: t=2256.307512099971, value=space, duration=0.09774580004159361>
2256.7077 	EXP 	Sound sound_1 reached end of file
2256.7241 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
2257.0205 	EXP 	Sound sound_1 stopped
2257.0312 	EXP 	text: autoDraw = True
2257.0312 	EXP 	textbox: autoDraw = True
2260.2451 	DATA 	Keypress: num_1
2260.2590 	EXP 	Device response: <KeyPress from None: t=2260.244509799988, value=num_1, duration=None>
2260.3245 	EXP 	Device response: <KeyPress from None: t=2260.244509799988, value=num_1, duration=0.06581559998448938>
2260.5267 	DATA 	Keypress: num_0
2260.5412 	EXP 	Device response: <KeyPress from None: t=2260.5262780999765, value=num_0, duration=None>
2260.5916 	EXP 	Device response: <KeyPress from None: t=2260.5262780999765, value=num_0, duration=0.06300099997315556>
2260.6913 	DATA 	Keypress: num_0
2260.6925 	EXP 	Device response: <KeyPress from None: t=2260.688255999936, value=num_0, duration=None>
2260.7745 	EXP 	Device response: <KeyPress from None: t=2260.688255999936, value=num_0, duration=0.07217180007137358>
2261.3746 	DATA 	Keypress: backspace
2261.3755 	EXP 	Device response: <KeyPress from None: t=2261.3686051999684, value=backspace, duration=None>
2261.4589 	EXP 	Device response: <KeyPress from None: t=2261.3686051999684, value=backspace, duration=0.0814991999650374>
2261.5593 	DATA 	Keypress: backspace
2261.5603 	EXP 	Device response: <KeyPress from None: t=2261.545809000032, value=backspace, duration=None>
2261.6245 	EXP 	Device response: <KeyPress from None: t=2261.545809000032, value=backspace, duration=0.06559309992007911>
2261.6913 	DATA 	Keypress: backspace
2261.6926 	EXP 	Device response: <KeyPress from None: t=2261.6808464999776, value=backspace, duration=None>
2261.7575 	EXP 	Device response: <KeyPress from None: t=2261.6808464999776, value=backspace, duration=0.06137440004386008>
2263.5415 	DATA 	Keypress: num_6
2263.5425 	EXP 	Device response: <KeyPress from None: t=2263.5354214999825, value=num_6, duration=None>
2263.6246 	EXP 	Device response: <KeyPress from None: t=2263.5354214999825, value=num_6, duration=0.07285929995123297>
2263.9121 	DATA 	Keypress: num_0
2263.9247 	EXP 	Device response: <KeyPress from None: t=2263.910452699987, value=num_0, duration=None>
2263.9750 	EXP 	Device response: <KeyPress from None: t=2263.910452699987, value=num_0, duration=0.0608729999512434>
2264.0577 	DATA 	Keypress: num_0
2264.0587 	EXP 	Device response: <KeyPress from None: t=2264.055776000023, value=num_0, duration=None>
2264.1415 	EXP 	Device response: <KeyPress from None: t=2264.055776000023, value=num_0, duration=0.07447919994592667>
2264.4910 	DATA 	Mouse: Left button down, pos=(1025,219)
2264.4916 	EXP 	New trial (rep=20, index=7): <Trial 327 (7 in rep 20) data={'delay': 0.1, 'freq': 1000, 'conditions': 'exp', 'thisN': 327, 'thisTrialN': 7, 'thisRepN': 20}>
2264.5075 	EXP 	text: autoDraw = False
2264.5075 	EXP 	textbox: autoDraw = False
2264.5075 	EXP 	polygon: autoDraw = True
2264.7253 	DATA 	Mouse:  Left button up, pos=(1025,219)
2265.4925 	INFO 	Keyboard events cleared
2265.4923 	EXP 	polygon_2: autoDraw = True
2265.5080 	EXP 	polygon: autoDraw = False
2265.8079 	EXP 	Device response: <KeyPress from None: t=2265.8044833999593, value=space, duration=None>
2265.8091 	DATA 	Keypress: space
2265.8245 	EXP 	polygon: autoDraw = False
2265.8245 	EXP 	polygon_2: autoDraw = False
2265.8909 	EXP 	Sound sound_1 reached end of file
2265.9074 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
2265.9081 	EXP 	Device response: <KeyPress from None: t=2265.8044833999593, value=space, duration=0.09176940005272627>
2266.2069 	EXP 	Sound sound_1 stopped
2266.2180 	EXP 	text: autoDraw = True
2266.2180 	EXP 	textbox: autoDraw = True
2266.9448 	DATA 	Keypress: num_5
2266.9589 	EXP 	Device response: <KeyPress from None: t=2266.9425970000448, value=num_5, duration=None>
2267.0430 	EXP 	Device response: <KeyPress from None: t=2266.9425970000448, value=num_5, duration=0.0894724999088794>
2267.3770 	DATA 	Keypress: num_5
2267.3914 	EXP 	Device response: <KeyPress from None: t=2267.375536000007, value=num_5, duration=None>
2267.4589 	EXP 	Device response: <KeyPress from None: t=2267.375536000007, value=num_5, duration=0.07640859996899962>
2267.5792 	DATA 	Keypress: num_0
2267.5919 	EXP 	Device response: <KeyPress from None: t=2267.5774419000372, value=num_0, duration=None>
2267.6588 	EXP 	Device response: <KeyPress from None: t=2267.5774419000372, value=num_0, duration=0.07804849999956787>
2268.1272 	DATA 	Mouse: Left button down, pos=(1025,219)
2268.1417 	EXP 	New trial (rep=20, index=8): <Trial 328 (8 in rep 20) data={'delay': 0.7, 'freq': 400, 'conditions': 'unexp', 'thisN': 328, 'thisTrialN': 8, 'thisRepN': 20}>
2268.1579 	EXP 	text: autoDraw = False
2268.1579 	EXP 	textbox: autoDraw = False
2268.1579 	EXP 	polygon: autoDraw = True
2268.3589 	DATA 	Mouse:  Left button up, pos=(1025,219)
2269.1412 	INFO 	Keyboard events cleared
2269.1411 	EXP 	polygon_2: autoDraw = True
2269.1577 	EXP 	polygon: autoDraw = False
2269.6582 	EXP 	Device response: <KeyPress from None: t=2269.648538099951, value=space, duration=None>
2269.6595 	DATA 	Keypress: space
2269.6746 	EXP 	polygon: autoDraw = False
2269.6746 	EXP 	polygon_2: autoDraw = False
2269.7417 	EXP 	Device response: <KeyPress from None: t=2269.648538099951, value=space, duration=0.07814440003130585>
2270.3415 	EXP 	Sound sound_1 reached end of file
2270.3579 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
2270.6577 	EXP 	Sound sound_1 stopped
2270.6675 	EXP 	text: autoDraw = True
2270.6675 	EXP 	textbox: autoDraw = True
2272.9087 	DATA 	Keypress: num_6
2272.9097 	EXP 	Device response: <KeyPress from None: t=2272.9047732999315, value=num_6, duration=None>
2272.9754 	EXP 	Device response: <KeyPress from None: t=2272.9047732999315, value=num_6, duration=0.06252440006937832>
2273.0920 	DATA 	Keypress: num_5
2273.0929 	EXP 	Device response: <KeyPress from None: t=2273.087376500014, value=num_5, duration=None>
2273.1586 	EXP 	Device response: <KeyPress from None: t=2273.087376500014, value=num_5, duration=0.055367999942973256>
2273.2253 	DATA 	Keypress: num_0
2273.2262 	EXP 	Device response: <KeyPress from None: t=2273.216990599991, value=num_0, duration=None>
2273.2922 	EXP 	Device response: <KeyPress from None: t=2273.216990599991, value=num_0, duration=0.0728938999818638>
2273.7928 	DATA 	Mouse: Left button down, pos=(1025,219)
2273.7936 	EXP 	New trial (rep=20, index=9): <Trial 329 (9 in rep 20) data={'delay': 0.1, 'freq': 1000, 'conditions': 'exp', 'thisN': 329, 'thisTrialN': 9, 'thisRepN': 20}>
2273.8090 	EXP 	text: autoDraw = False
2273.8090 	EXP 	textbox: autoDraw = False
2273.8090 	EXP 	polygon: autoDraw = True
2274.0089 	DATA 	Mouse:  Left button up, pos=(1025,219)
2274.8090 	INFO 	Keyboard events cleared
2274.8088 	EXP 	polygon: autoDraw = False
2274.8088 	EXP 	polygon_2: autoDraw = True
2275.1438 	DATA 	Keypress: space
2275.1583 	EXP 	Device response: <KeyPress from None: t=2275.143180200015, value=space, duration=None>
2275.1748 	EXP 	polygon: autoDraw = False
2275.1748 	EXP 	polygon_2: autoDraw = False
2275.2424 	EXP 	Sound sound_1 reached end of file
2275.2588 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
2275.2599 	EXP 	Device response: <KeyPress from None: t=2275.143180200015, value=space, duration=0.10528909997083247>
2275.5562 	EXP 	Sound sound_1 stopped
2275.5657 	EXP 	text: autoDraw = True
2275.5657 	EXP 	textbox: autoDraw = True
2276.3584 	DATA 	Keypress: num_1
2276.3593 	EXP 	Device response: <KeyPress from None: t=2276.3528409999562, value=num_1, duration=None>
2276.4419 	EXP 	Device response: <KeyPress from None: t=2276.3528409999562, value=num_1, duration=0.07582969998475164>
2276.9619 	DATA 	Keypress: num_0
2276.9753 	EXP 	Device response: <KeyPress from None: t=2276.9615128999576, value=num_0, duration=None>
2277.0598 	EXP 	Device response: <KeyPress from None: t=2276.9615128999576, value=num_0, duration=0.08850920002441853>
2277.1259 	DATA 	Keypress: num_0
2277.1271 	EXP 	Device response: <KeyPress from None: t=2277.1240838000085, value=num_0, duration=None>
2277.1925 	EXP 	Device response: <KeyPress from None: t=2277.1240838000085, value=num_0, duration=0.06148759997449815>
2277.9422 	DATA 	Keypress: backspace
2277.9433 	EXP 	Device response: <KeyPress from None: t=2277.931494700024, value=backspace, duration=None>
2278.0277 	EXP 	Device response: <KeyPress from None: t=2277.931494700024, value=backspace, duration=0.09481489995960146>
2278.5254 	DATA 	Keypress: num_1
2278.5263 	EXP 	Device response: <KeyPress from None: t=2278.5241538999835, value=num_1, duration=None>
2278.6088 	EXP 	Device response: <KeyPress from None: t=2278.5241538999835, value=num_1, duration=0.07078619999811053>
2279.5419 	DATA 	Mouse: Left button down, pos=(1025,219)
2279.5425 	EXP 	New trial (rep=20, index=10): <Trial 330 (10 in rep 20) data={'delay': 0.4, 'freq': 1000, 'conditions': 'exp', 'thisN': 330, 'thisTrialN': 10, 'thisRepN': 20}>
2279.5583 	EXP 	text: autoDraw = False
2279.5583 	EXP 	textbox: autoDraw = False
2279.5583 	EXP 	polygon: autoDraw = True
2279.7596 	DATA 	Mouse:  Left button up, pos=(1025,219)
2280.5428 	INFO 	Keyboard events cleared
2280.5427 	EXP 	polygon_2: autoDraw = True
2280.5586 	EXP 	polygon: autoDraw = False
2280.8257 	EXP 	Device response: <KeyPress from None: t=2280.8115480999695, value=space, duration=None>
2280.8268 	DATA 	Keypress: space
2280.8428 	EXP 	polygon: autoDraw = False
2280.8428 	EXP 	polygon_2: autoDraw = False
2280.9088 	EXP 	Device response: <KeyPress from None: t=2280.8115480999695, value=space, duration=0.09170690004248172>
2281.2092 	EXP 	Sound sound_1 reached end of file
2281.2255 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
2281.5186 	EXP 	Sound sound_1 stopped
2281.5285 	EXP 	text: autoDraw = True
2281.5285 	EXP 	textbox: autoDraw = True
2282.9092 	DATA 	Keypress: num_5
2282.9106 	EXP 	Device response: <KeyPress from None: t=2282.898703899933, value=num_5, duration=None>
2282.9933 	EXP 	Device response: <KeyPress from None: t=2282.898703899933, value=num_5, duration=0.0921919000102207>
2283.2093 	DATA 	Keypress: num_0
2283.2106 	EXP 	Device response: <KeyPress from None: t=2283.2063613999635, value=num_0, duration=None>
2283.2930 	EXP 	Device response: <KeyPress from None: t=2283.2063613999635, value=num_0, duration=0.0765679000178352>
2283.4092 	DATA 	Keypress: num_0
2283.4102 	EXP 	Device response: <KeyPress from None: t=2283.4030777999433, value=num_0, duration=None>
2283.4757 	EXP 	Device response: <KeyPress from None: t=2283.4030777999433, value=num_0, duration=0.06124920002184808>
2283.8791 	DATA 	Mouse: Left button down, pos=(1025,219)
2283.8938 	EXP 	New trial (rep=20, index=11): <Trial 331 (11 in rep 20) data={'delay': 0.4, 'freq': 1000, 'conditions': 'exp', 'thisN': 331, 'thisTrialN': 11, 'thisRepN': 20}>
2283.9087 	EXP 	text: autoDraw = False
2283.9087 	EXP 	textbox: autoDraw = False
2283.9087 	EXP 	polygon: autoDraw = True
2284.1097 	DATA 	Mouse:  Left button up, pos=(1025,219)
2284.9089 	INFO 	Keyboard events cleared
2284.9087 	EXP 	polygon: autoDraw = False
2284.9087 	EXP 	polygon_2: autoDraw = True
2285.3922 	EXP 	Device response: <KeyPress from None: t=2285.3834559000097, value=space, duration=None>
2285.3932 	DATA 	Keypress: space
2285.4089 	EXP 	polygon: autoDraw = False
2285.4089 	EXP 	polygon_2: autoDraw = False
2285.4757 	EXP 	Device response: <KeyPress from None: t=2285.3834559000097, value=space, duration=0.08173750003334135>
2285.7761 	EXP 	Sound sound_1 reached end of file
2285.7926 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
2286.0879 	EXP 	Sound sound_1 stopped
2286.0988 	EXP 	text: autoDraw = True
2286.0988 	EXP 	textbox: autoDraw = True
2292.0931 	DATA 	Keypress: num_2
2292.0941 	EXP 	Device response: <KeyPress from None: t=2292.081125900033, value=num_2, duration=None>
2292.1936 	EXP 	Device response: <KeyPress from None: t=2292.081125900033, value=num_2, duration=0.10693069989793003>
2292.6765 	DATA 	Keypress: num_6
2292.6779 	EXP 	Device response: <KeyPress from None: t=2292.6662022999953, value=num_6, duration=None>
2292.7598 	EXP 	Device response: <KeyPress from None: t=2292.6662022999953, value=num_6, duration=0.08753659995272756>
2292.9141 	DATA 	Keypress: num_0
2292.9265 	EXP 	Device response: <KeyPress from None: t=2292.912666499964, value=num_0, duration=None>
2292.9768 	EXP 	Device response: <KeyPress from None: t=2292.912666499964, value=num_0, duration=0.061155300005339086>
2293.4765 	DATA 	Mouse: Left button down, pos=(1025,219)
2293.4775 	EXP 	New trial (rep=20, index=12): <Trial 332 (12 in rep 20) data={'delay': 0.7, 'freq': 1000, 'conditions': 'exp', 'thisN': 332, 'thisTrialN': 12, 'thisRepN': 20}>
2293.4928 	EXP 	text: autoDraw = False
2293.4928 	EXP 	textbox: autoDraw = False
2293.4928 	EXP 	polygon: autoDraw = True
2293.6935 	DATA 	Mouse:  Left button up, pos=(1025,219)
2294.4930 	INFO 	Keyboard events cleared
2294.4929 	EXP 	polygon: autoDraw = False
2294.4929 	EXP 	polygon_2: autoDraw = True
2294.7119 	DATA 	Keypress: space
2294.7262 	EXP 	Device response: <KeyPress from None: t=2294.711362699978, value=space, duration=None>
2294.7432 	EXP 	polygon: autoDraw = False
2294.7432 	EXP 	polygon_2: autoDraw = False
2294.8101 	EXP 	Device response: <KeyPress from None: t=2294.711362699978, value=space, duration=0.09839980001561344>
2295.4097 	EXP 	Sound sound_1 reached end of file
2295.4261 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
2295.7287 	EXP 	Sound sound_1 stopped
2295.7391 	EXP 	text: autoDraw = True
2295.7391 	EXP 	textbox: autoDraw = True
2298.1152 	DATA 	Keypress: num_6
2298.1265 	EXP 	Device response: <KeyPress from None: t=2298.1146826000186, value=num_6, duration=None>
2298.2268 	EXP 	Device response: <KeyPress from None: t=2298.1146826000186, value=num_6, duration=0.10723540000617504>
2298.5600 	DATA 	Keypress: num_0
2298.5608 	EXP 	Device response: <KeyPress from None: t=2298.557199200033, value=num_0, duration=None>
2298.6275 	EXP 	Device response: <KeyPress from None: t=2298.557199200033, value=num_0, duration=0.06099459994584322>
2298.7099 	DATA 	Keypress: num_0
2298.7108 	EXP 	Device response: <KeyPress from None: t=2298.708539700019, value=num_0, duration=None>
2298.7772 	EXP 	Device response: <KeyPress from None: t=2298.708539700019, value=num_0, duration=0.0557975999545306>
2299.0600 	DATA 	Mouse: Left button down, pos=(1025,219)
2299.0610 	EXP 	New trial (rep=20, index=13): <Trial 333 (13 in rep 20) data={'delay': 0.7, 'freq': 1000, 'conditions': 'exp', 'thisN': 333, 'thisTrialN': 13, 'thisRepN': 20}>
2299.0762 	EXP 	text: autoDraw = False
2299.0762 	EXP 	textbox: autoDraw = False
2299.0762 	EXP 	polygon: autoDraw = True
2299.2943 	DATA 	Mouse:  Left button up, pos=(1025,219)
2300.0763 	INFO 	Keyboard events cleared
2300.0762 	EXP 	polygon: autoDraw = False
2300.0762 	EXP 	polygon_2: autoDraw = True
2300.3430 	EXP 	Device response: <KeyPress from None: t=2300.340916499961, value=space, duration=None>
2300.3440 	DATA 	Keypress: space
2300.3597 	EXP 	polygon: autoDraw = False
2300.3597 	EXP 	polygon_2: autoDraw = False
2300.3766 	EXP 	Device response: <KeyPress from None: t=2300.340916499961, value=space, duration=0.03205620008520782>
2301.0269 	EXP 	Sound sound_1 reached end of file
2301.0432 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
2301.3361 	EXP 	Sound sound_1 stopped
2301.3474 	EXP 	text: autoDraw = True
2301.3474 	EXP 	textbox: autoDraw = True
2301.5271 	DATA 	Keypress: num_5
2301.5287 	EXP 	Device response: <KeyPress from None: t=2301.521357199992, value=num_5, duration=None>
2301.6112 	EXP 	Device response: <KeyPress from None: t=2301.521357199992, value=num_5, duration=0.07717409997712821>
2301.7103 	DATA 	Keypress: num_5
2301.7112 	EXP 	Device response: <KeyPress from None: t=2301.702718000044, value=num_5, duration=None>
2301.7939 	EXP 	Device response: <KeyPress from None: t=2301.702718000044, value=num_5, duration=0.081461799913086>
2301.9766 	DATA 	Keypress: num_0
2301.9775 	EXP 	Device response: <KeyPress from None: t=2301.9746920999605, value=num_0, duration=None>
2302.0433 	EXP 	Device response: <KeyPress from None: t=2301.9746920999605, value=num_0, duration=0.055455700028687716>
2302.9601 	DATA 	Mouse: Left button down, pos=(1025,219)
2302.9609 	EXP 	New trial (rep=20, index=14): <Trial 334 (14 in rep 20) data={'delay': 0.1, 'freq': 400, 'conditions': 'unexp', 'thisN': 334, 'thisTrialN': 14, 'thisRepN': 20}>
2302.9768 	EXP 	text: autoDraw = False
2302.9768 	EXP 	textbox: autoDraw = False
2302.9768 	EXP 	polygon: autoDraw = True
2303.1780 	DATA 	Mouse:  Left button up, pos=(1025,219)
2303.9763 	INFO 	Keyboard events cleared
2303.9762 	EXP 	polygon: autoDraw = False
2303.9762 	EXP 	polygon_2: autoDraw = True
2304.2933 	EXP 	Device response: <KeyPress from None: t=2304.292810200015, value=space, duration=None>
2304.2943 	DATA 	Keypress: space
2304.3095 	EXP 	polygon: autoDraw = False
2304.3095 	EXP 	polygon_2: autoDraw = False
2304.3773 	EXP 	Sound sound_1 reached end of file
2304.3937 	EXP 	Playing sound sound_1 on speaker Speakers (Realtek(R) Audio)
2304.3775 	EXP 	Device response: <KeyPress from None: t=2304.292810200015, value=space, duration=0.08190909994300455>
2304.6881 	EXP 	Sound sound_1 stopped
2304.6993 	EXP 	text: autoDraw = True
2304.6993 	EXP 	textbox: autoDraw = True
2305.7939 	DATA 	Keypress: num_1
2305.7952 	EXP 	Device response: <KeyPress from None: t=2305.784724200028, value=num_1, duration=None>
2305.8939 	EXP 	Device response: <KeyPress from None: t=2305.784724200028, value=num_1, duration=0.09280220000073314>
2306.1107 	DATA 	Keypress: num_0
2306.1118 	EXP 	Device response: <KeyPress from None: t=2306.1023099999875, value=num_0, duration=None>
2306.1445 	EXP 	Device response: <KeyPress from None: t=2306.1023099999875, value=num_0, duration=0.04145060002338141>
2306.2939 	DATA 	Keypress: num_0
2306.2949 	EXP 	Device response: <KeyPress from None: t=2306.2832358999876, value=num_0, duration=None>
2306.3443 	EXP 	Device response: <KeyPress from None: t=2306.2832358999876, value=num_0, duration=0.05646820005495101>
2307.7272 	DATA 	Keypress: backspace
2307.7281 	EXP 	Device response: <KeyPress from None: t=2307.72602870001, value=backspace, duration=None>
2307.8115 	EXP 	Device response: <KeyPress from None: t=2307.72602870001, value=backspace, duration=0.08168830000795424>
2307.8941 	DATA 	Keypress: backspace
2307.8954 	EXP 	Device response: <KeyPress from None: t=2307.8915841999697, value=backspace, duration=None>
2307.9952 	EXP 	Device response: <KeyPress from None: t=2307.8915841999697, value=backspace, duration=0.10232910001650453>
2308.0959 	DATA 	Keypress: backspace
2308.1104 	EXP 	Device response: <KeyPress from None: t=2308.0942151999334, value=backspace, duration=None>
2308.1939 	EXP 	Device response: <KeyPress from None: t=2308.0942151999334, value=backspace, duration=0.08555180008988827>
2308.2665 	DATA 	Keypress: backspace
2308.2774 	EXP 	Device response: <KeyPress from None: t=2308.264396799961, value=backspace, duration=None>
2308.3604 	EXP 	Device response: <KeyPress from None: t=2308.264396799961, value=backspace, duration=0.08579929999541491>
2312.1317 	DATA 	Keypress: num_3
2312.1442 	EXP 	Device response: <KeyPress from None: t=2312.1302387999604, value=num_3, duration=None>
2312.1948 	EXP 	Device response: <KeyPress from None: t=2312.1302387999604, value=num_3, duration=0.061355300014838576>
