133.8859 	DATA 	Keypress: backspace
133.8869 	EXP 	Device response: <KeyPress from None: t=133.87648480013013, value=backspace, duration=None>
134.0182 	EXP 	Device response: <KeyPress from None: t=133.87648480013013, value=backspace, duration=0.12729149986989796>
135.2874 	DATA 	Keypress: a
135.2890 	EXP 	Device response: <KeyPress from None: t=135.2863253999967, value=a, duration=None>
135.5016 	EXP 	Device response: <KeyPress from None: t=135.2863253999967, value=a, duration=0.2012636000290513>
136.8530 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'Test_words': 'c_s_io_', 'reference': 'cushion', 'old_new': 'old', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
136.8678 	EXP 	text_2: autoDraw = False
136.8678 	EXP 	textbox: autoDraw = False
136.8678 	EXP 	text_3: autoDraw = False
136.8678 	EXP 	text_2: autoDraw = False
136.8678 	EXP 	textbox: autoDraw = False
136.8678 	EXP 	text_3: autoDraw = False
136.8678 	EXP 	text_2: height = np.float64(0.05)
136.8678 	EXP 	text_2: height = np.float64(0.05)
136.8678 	EXP 	text_2: height = np.float64(0.05)
136.8678 	EXP 	text_2: text = 'c_s_io_'
136.8678 	EXP 	text_2: autoDraw = True
136.8678 	EXP 	textbox: autoDraw = True
136.8678 	EXP 	text_3: autoDraw = True
139.3354 	DATA 	Keypress: c
139.3364 	EXP 	Device response: <KeyPress from None: t=139.3333646999672, value=c, duration=None>
139.4694 	EXP 	Device response: <KeyPress from None: t=139.3333646999672, value=c, duration=0.1267975999508053>
139.4854 	DATA 	Keypress: u
139.4926 	EXP 	Device response: <KeyPress from None: t=139.47895299992524, value=u, duration=None>
139.5699 	EXP 	Device response: <KeyPress from None: t=139.47895299992524, value=u, duration=0.08773390017449856>
139.6224 	DATA 	Keypress: s
139.6369 	EXP 	Device response: <KeyPress from None: t=139.62024710001424, value=s, duration=None>
139.7532 	EXP 	Device response: <KeyPress from None: t=139.62024710001424, value=s, duration=0.1223641000688076>
141.2019 	DATA 	Keypress: h
141.2034 	EXP 	Device response: <KeyPress from None: t=141.20036770007573, value=h, duration=None>
141.3036 	EXP 	Device response: <KeyPress from None: t=141.20036770007573, value=h, duration=0.09241439984180033>
141.4693 	DATA 	Keypress: i
141.4704 	EXP 	Device response: <KeyPress from None: t=141.46749339997768, value=i, duration=None>
141.5532 	EXP 	Device response: <KeyPress from None: t=141.46749339997768, value=i, duration=0.07582310005091131>
141.6690 	DATA 	Keypress: o
141.6709 	EXP 	Device response: <KeyPress from None: t=141.65982619998977, value=o, duration=None>
141.7529 	EXP 	Device response: <KeyPress from None: t=141.65982619998977, value=o, duration=0.08263680012896657>
141.9029 	DATA 	Keypress: n
141.9043 	EXP 	Device response: <KeyPress from None: t=141.88921139994636, value=n, duration=None>
141.9861 	EXP 	Device response: <KeyPress from None: t=141.88921139994636, value=n, duration=0.08330860012210906>
143.2422 	DATA 	Mouse: Left button down, pos=(1042,196)
143.2527 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'Test_words': 'p_st_r', 'reference': 'poster', 'old_new': 'old', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
143.2673 	EXP 	text_2: autoDraw = False
143.2673 	EXP 	textbox: autoDraw = False
143.2673 	EXP 	text_3: autoDraw = False
143.2673 	EXP 	text_2: height = np.float64(0.05)
143.2673 	EXP 	text_2: height = np.float64(0.05)
143.2673 	EXP 	text_2: height = np.float64(0.05)
143.2673 	EXP 	text_2: text = 'p_st_r'
143.2673 	EXP 	text_2: autoDraw = True
143.2673 	EXP 	textbox: autoDraw = True
143.2673 	EXP 	text_3: autoDraw = True
143.3522 	DATA 	Mouse:  Left button up, pos=(1042,196)
144.5580 	DATA 	Keypress: p
144.5678 	EXP 	Device response: <KeyPress from None: t=144.55683610006236, value=p, duration=None>
144.6356 	EXP 	Device response: <KeyPress from None: t=144.55683610006236, value=p, duration=0.07726329984143376>
144.7534 	DATA 	Keypress: o
144.7546 	EXP 	Device response: <KeyPress from None: t=144.7511209999211, value=o, duration=None>
144.8533 	EXP 	Device response: <KeyPress from None: t=144.7511209999211, value=o, duration=0.09022450004704297>
145.0060 	DATA 	Keypress: s
145.0181 	EXP 	Device response: <KeyPress from None: t=145.00478630000725, value=s, duration=None>
145.0869 	EXP 	Device response: <KeyPress from None: t=145.00478630000725, value=s, duration=0.07846119999885559>
145.2024 	DATA 	Keypress: t
145.2035 	EXP 	Device response: <KeyPress from None: t=145.20113090006635, value=t, duration=None>
145.3020 	EXP 	Device response: <KeyPress from None: t=145.20113090006635, value=t, duration=0.0860273998696357>
145.4357 	DATA 	Keypress: e
145.4370 	EXP 	Device response: <KeyPress from None: t=145.4294261999894, value=e, duration=None>
145.6035 	EXP 	Device response: <KeyPress from None: t=145.4294261999894, value=e, duration=0.17207229998894036>
145.6523 	DATA 	Keypress: r
145.6535 	EXP 	Device response: <KeyPress from None: t=145.6506729000248, value=r, duration=None>
145.7533 	EXP 	Device response: <KeyPress from None: t=145.6506729000248, value=r, duration=0.09186469996348023>
148.5188 	DATA 	Mouse: Left button down, pos=(1053,220)
148.5197 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'Test_words': '_oo_', 'reference': 'book', 'old_new': 'old', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
148.5349 	EXP 	text_2: autoDraw = False
148.5349 	EXP 	textbox: autoDraw = False
148.5349 	EXP 	text_3: autoDraw = False
148.5349 	EXP 	text_2: height = np.float64(0.05)
148.5349 	EXP 	text_2: height = np.float64(0.05)
148.5349 	EXP 	text_2: height = np.float64(0.05)
148.5349 	EXP 	text_2: text = '_oo_'
148.5349 	EXP 	text_2: autoDraw = True
148.5349 	EXP 	textbox: autoDraw = True
148.5349 	EXP 	text_3: autoDraw = True
148.6564 	DATA 	Mouse:  Left button up, pos=(1053,220)
149.7525 	DATA 	Keypress: b
149.7537 	EXP 	Device response: <KeyPress from None: t=149.7515020999126, value=b, duration=None>
149.8209 	EXP 	Device response: <KeyPress from None: t=149.7515020999126, value=b, duration=0.06814790004864335>
150.1038 	DATA 	Keypress: o
150.1048 	EXP 	Device response: <KeyPress from None: t=150.096445400035, value=o, duration=None>
150.1536 	EXP 	Device response: <KeyPress from None: t=150.096445400035, value=o, duration=0.049911800073459744>
150.2559 	DATA 	Keypress: o
150.2694 	EXP 	Device response: <KeyPress from None: t=150.25433650007471, value=o, duration=None>
150.3365 	EXP 	Device response: <KeyPress from None: t=150.25433650007471, value=o, duration=0.07389859994873405>
150.4729 	DATA 	Keypress: k
150.4862 	EXP 	Device response: <KeyPress from None: t=150.47128920000978, value=k, duration=None>
150.5528 	EXP 	Device response: <KeyPress from None: t=150.47128920000978, value=k, duration=0.07602949999272823>
153.3861 	DATA 	Mouse: Left button down, pos=(1064,218)
153.3870 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'Test_words': '_ru_s_', 'reference': 'cruise', 'old_new': 'old', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
153.4025 	EXP 	text_2: autoDraw = False
153.4025 	EXP 	textbox: autoDraw = False
153.4025 	EXP 	text_3: autoDraw = False
153.4025 	EXP 	text_2: height = np.float64(0.05)
153.4025 	EXP 	text_2: height = np.float64(0.05)
153.4025 	EXP 	text_2: height = np.float64(0.05)
153.4025 	EXP 	text_2: text = '_ru_s_'
153.4025 	EXP 	text_2: autoDraw = True
153.4025 	EXP 	textbox: autoDraw = True
153.4025 	EXP 	text_3: autoDraw = True
153.5027 	DATA 	Mouse:  Left button up, pos=(1064,218)
154.7198 	DATA 	Keypress: c
154.7214 	EXP 	Device response: <KeyPress from None: t=154.71913830004632, value=c, duration=None>
154.8360 	EXP 	Device response: <KeyPress from None: t=154.71913830004632, value=c, duration=0.1089534000493586>
154.9527 	DATA 	Keypress: r
154.9544 	EXP 	Device response: <KeyPress from None: t=154.95043259998783, value=r, duration=None>
155.0521 	EXP 	Device response: <KeyPress from None: t=154.95043259998783, value=r, duration=0.08816760010086>
155.1700 	DATA 	Keypress: u
155.1719 	EXP 	Device response: <KeyPress from None: t=155.16157210012898, value=u, duration=None>
155.2531 	EXP 	Device response: <KeyPress from None: t=155.16157210012898, value=u, duration=0.07856459985487163>
155.3385 	DATA 	Keypress: i
155.3527 	EXP 	Device response: <KeyPress from None: t=155.33792289998382, value=i, duration=None>
155.4371 	EXP 	Device response: <KeyPress from None: t=155.33792289998382, value=i, duration=0.09524610009975731>
155.4897 	DATA 	Keypress: s
155.5020 	EXP 	Device response: <KeyPress from None: t=155.4891357999295, value=s, duration=None>
155.5858 	EXP 	Device response: <KeyPress from None: t=155.4891357999295, value=s, duration=0.08796120015904307>
155.7223 	DATA 	Keypress: e
155.7352 	EXP 	Device response: <KeyPress from None: t=155.72023000009358, value=e, duration=None>
155.8197 	EXP 	Device response: <KeyPress from None: t=155.72023000009358, value=e, duration=0.08740419987589121>
158.3552 	DATA 	Mouse: Left button down, pos=(1038,212)
158.3698 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'Test_words': '_o_se', 'reference': 'mouse', 'old_new': 'old', 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
158.3840 	EXP 	text_2: autoDraw = False
158.3840 	EXP 	textbox: autoDraw = False
158.3840 	EXP 	text_3: autoDraw = False
158.3840 	EXP 	text_2: height = np.float64(0.05)
158.3840 	EXP 	text_2: height = np.float64(0.05)
158.3840 	EXP 	text_2: height = np.float64(0.05)
158.3840 	EXP 	text_2: text = '_o_se'
158.3840 	EXP 	text_2: autoDraw = True
158.3840 	EXP 	textbox: autoDraw = True
158.3840 	EXP 	text_3: autoDraw = True
158.4852 	DATA 	Mouse:  Left button up, pos=(1038,212)
161.4690 	DATA 	Keypress: m
161.4703 	EXP 	Device response: <KeyPress from None: t=161.46837279992178, value=m, duration=None>
161.5692 	EXP 	Device response: <KeyPress from None: t=161.46837279992178, value=m, duration=0.0962561999913305>
161.7224 	DATA 	Keypress: o
161.7355 	EXP 	Device response: <KeyPress from None: t=161.72081540012732, value=o, duration=None>
161.8194 	EXP 	Device response: <KeyPress from None: t=161.72081540012732, value=o, duration=0.08730429993011057>
161.9880 	DATA 	Keypress: u
162.0027 	EXP 	Device response: <KeyPress from None: t=161.98628240008838, value=u, duration=None>
162.0860 	EXP 	Device response: <KeyPress from None: t=161.98628240008838, value=u, duration=0.09351349994540215>
162.1553 	DATA 	Keypress: s
162.1709 	EXP 	Device response: <KeyPress from None: t=162.15326749999076, value=s, duration=None>
162.2530 	EXP 	Device response: <KeyPress from None: t=162.15326749999076, value=s, duration=0.08773969998583198>
162.4362 	DATA 	Keypress: e
162.4375 	EXP 	Device response: <KeyPress from None: t=162.425617699977, value=e, duration=None>
162.5359 	EXP 	Device response: <KeyPress from None: t=162.425617699977, value=e, duration=0.09501569997519255>
166.3028 	DATA 	Mouse: Left button down, pos=(1051,223)
166.3181 	EXP 	text_2: autoDraw = False
166.3181 	EXP 	textbox: autoDraw = False
166.3181 	EXP 	text_3: autoDraw = False
166.3184 	EXP 	Word_priming_exp: status = STOPPED
166.3421 	INFO 	saved data to 'C:\\Users\\Pooja\\OneDrive\\Desktop\\Word_Priming_experment\\data\\03_Word_priming_exp_2025-10-15_13h17.02.575.csv'
166.3457 	INFO 	saved data to C:\Users\Pooja\OneDrive\Desktop\Word_Priming_experment\data\03_Word_priming_exp_2025-10-15_13h17.02.575.psydat
166.6234 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
